EURUSD,202602151731,1.186970,1.186980,1.186970,1.186980,0
EURUSD,202602151733,1.187010,1.187030,1.186980,1.186980,0
EURUSD,202602151734,1.186970,1.186990,1.186970,1.186990,0
EURUSD,202602151735,1.186990,1.187110,1.186980,1.187000,0
EURUSD,202602151736,1.187100,1.187110,1.186990,1.187000,0
EURUSD,202602151737,1.187010,1.187040,1.186990,1.186990,0
EURUSD,202602151738,1.187000,1.187070,1.187000,1.187020,0
EURUSD,202602151739,1.187030,1.187070,1.186990,1.187060,0
EURUSD,202602151740,1.187040,1.187070,1.186990,1.186990,0
EURUSD,202602151741,1.187010,1.187050,1.187000,1.187030,0
EURUSD,202602151742,1.186990,1.187060,1.186990,1.187050,0
EURUSD,202602151743,1.187060,1.187060,1.187020,1.187060,0
EURUSD,202602151744,1.187050,1.187050,1.186990,1.187010,0
EURUSD,202602151745,1.187000,1.187070,1.186990,1.187040,0
EURUSD,202602151746,1.187050,1.187050,1.186990,1.187040,0
EURUSD,202602151747,1.186980,1.187040,1.186980,1.186990,0
EURUSD,202602151748,1.187030,1.187070,1.187020,1.187040,0
EURUSD,202602151749,1.187060,1.187060,1.187010,1.187010,0
EURUSD,202602151750,1.187030,1.187070,1.187010,1.187030,0
EURUSD,202602151751,1.186990,1.187040,1.186990,1.187010,0
EURUSD,202602151752,1.187030,1.187070,1.187020,1.187020,0
EURUSD,202602151753,1.187050,1.187070,1.186980,1.187070,0
EURUSD,202602151754,1.187060,1.187070,1.186970,1.187070,0
EURUSD,202602151755,1.187040,1.187050,1.187000,1.187040,0
EURUSD,202602151756,1.187050,1.187060,1.187020,1.187020,0
EURUSD,202602151757,1.187030,1.187030,1.186990,1.186990,0
EURUSD,202602151758,1.186980,1.187000,1.186940,1.187000,0
EURUSD,202602151759,1.186990,1.187010,1.186960,1.186960,0
EURUSD,202602151800,1.186980,1.187150,1.186760,1.186780,0
EURUSD,202602151801,1.186780,1.186870,1.186730,1.186790,0
EURUSD,202602151802,1.186780,1.186790,1.186600,1.186600,0
EURUSD,202602151803,1.186560,1.186690,1.186530,1.186670,0
EURUSD,202602151804,1.186660,1.186740,1.186570,1.186570,0
EURUSD,202602151805,1.186620,1.186670,1.186540,1.186550,0
EURUSD,202602151806,1.186530,1.186580,1.186530,1.186560,0
EURUSD,202602151807,1.186560,1.186610,1.186560,1.186570,0
EURUSD,202602151808,1.186530,1.186560,1.186470,1.186520,0
EURUSD,202602151809,1.186530,1.186600,1.186530,1.186600,0
EURUSD,202602151810,1.186640,1.186720,1.186640,1.186720,0
EURUSD,202602151811,1.186740,1.186780,1.186630,1.186680,0
EURUSD,202602151812,1.186690,1.186720,1.186660,1.186660,0
EURUSD,202602151813,1.186640,1.186660,1.186640,1.186640,0
EURUSD,202602151814,1.186640,1.186730,1.186630,1.186700,0
EURUSD,202602151815,1.186680,1.186730,1.186630,1.186630,0
EURUSD,202602151816,1.186640,1.186680,1.186620,1.186670,0
EURUSD,202602151817,1.186660,1.186660,1.186470,1.186520,0
EURUSD,202602151818,1.186500,1.186520,1.186490,1.186490,0
EURUSD,202602151819,1.186520,1.186550,1.186460,1.186460,0
EURUSD,202602151820,1.186460,1.186490,1.186460,1.186470,0
EURUSD,202602151821,1.186470,1.186470,1.186400,1.186430,0
EURUSD,202602151822,1.186410,1.186420,1.186370,1.186400,0
EURUSD,202602151823,1.186410,1.186420,1.186370,1.186400,0
EURUSD,202602151824,1.186370,1.186460,1.186360,1.186460,0
EURUSD,202602151825,1.186500,1.186510,1.186410,1.186420,0
EURUSD,202602151826,1.186420,1.186460,1.186380,1.186380,0
EURUSD,202602151827,1.186380,1.186440,1.186380,1.186440,0
EURUSD,202602151828,1.186450,1.186480,1.186430,1.186460,0
EURUSD,202602151829,1.186470,1.186480,1.186470,1.186480,0
EURUSD,202602151830,1.186470,1.186560,1.186410,1.186470,0
EURUSD,202602151831,1.186470,1.186520,1.186470,1.186520,0
EURUSD,202602151832,1.186530,1.186530,1.186410,1.186420,0
EURUSD,202602151833,1.186410,1.186420,1.186390,1.186410,0
EURUSD,202602151834,1.186430,1.186440,1.186370,1.186440,0
EURUSD,202602151835,1.186450,1.186510,1.186440,1.186460,0
EURUSD,202602151836,1.186460,1.186470,1.186370,1.186460,0
EURUSD,202602151837,1.186460,1.186490,1.186430,1.186440,0
EURUSD,202602151838,1.186440,1.186480,1.186410,1.186460,0
EURUSD,202602151839,1.186470,1.186500,1.186460,1.186490,0
EURUSD,202602151840,1.186510,1.186520,1.186500,1.186520,0
EURUSD,202602151841,1.186510,1.186610,1.186510,1.186570,0
EURUSD,202602151842,1.186580,1.186580,1.186510,1.186530,0
EURUSD,202602151843,1.186540,1.186580,1.186530,1.186580,0
EURUSD,202602151844,1.186560,1.186570,1.186460,1.186570,0
EURUSD,202602151845,1.186540,1.186550,1.186470,1.186520,0
EURUSD,202602151846,1.186550,1.186560,1.186460,1.186460,0
EURUSD,202602151847,1.186480,1.186530,1.186380,1.186400,0
EURUSD,202602151848,1.186420,1.186420,1.186370,1.186380,0
EURUSD,202602151849,1.186340,1.186340,1.186310,1.186330,0
EURUSD,202602151850,1.186310,1.186470,1.186310,1.186380,0
EURUSD,202602151851,1.186370,1.186370,1.186340,1.186340,0
EURUSD,202602151852,1.186350,1.186410,1.186350,1.186370,0
EURUSD,202602151853,1.186350,1.186410,1.186340,1.186380,0
EURUSD,202602151854,1.186360,1.186370,1.186340,1.186370,0
EURUSD,202602151855,1.186370,1.186370,1.186320,1.186340,0
EURUSD,202602151856,1.186330,1.186490,1.186330,1.186490,0
EURUSD,202602151857,1.186490,1.186580,1.186480,1.186570,0
EURUSD,202602151858,1.186590,1.186710,1.186590,1.186610,0
EURUSD,202602151859,1.186600,1.186690,1.186590,1.186670,0
EURUSD,202602151900,1.186670,1.186690,1.186580,1.186580,0
EURUSD,202602151901,1.186580,1.186620,1.186500,1.186610,0
EURUSD,202602151902,1.186610,1.186710,1.186580,1.186600,0
EURUSD,202602151903,1.186600,1.186610,1.186400,1.186480,0
EURUSD,202602151904,1.186480,1.186520,1.186440,1.186440,0
EURUSD,202602151905,1.186440,1.186520,1.186370,1.186490,0
EURUSD,202602151906,1.186470,1.186610,1.186470,1.186550,0
EURUSD,202602151907,1.186560,1.186600,1.186510,1.186600,0
EURUSD,202602151908,1.186580,1.186600,1.186470,1.186510,0
EURUSD,202602151909,1.186470,1.186560,1.186470,1.186560,0
EURUSD,202602151910,1.186540,1.186620,1.186540,1.186550,0
EURUSD,202602151911,1.186550,1.186560,1.186440,1.186510,0
EURUSD,202602151912,1.186510,1.186510,1.186430,1.186500,0
EURUSD,202602151913,1.186470,1.186480,1.186360,1.186370,0
EURUSD,202602151914,1.186400,1.186400,1.186310,1.186350,0
EURUSD,202602151915,1.186360,1.186390,1.186310,1.186340,0
EURUSD,202602151916,1.186320,1.186510,1.186320,1.186510,0
EURUSD,202602151917,1.186510,1.186590,1.186470,1.186490,0
EURUSD,202602151918,1.186500,1.186510,1.186450,1.186500,0
EURUSD,202602151919,1.186530,1.186560,1.186510,1.186560,0
EURUSD,202602151920,1.186550,1.186610,1.186530,1.186590,0
EURUSD,202602151921,1.186600,1.186600,1.186520,1.186540,0
EURUSD,202602151922,1.186530,1.186660,1.186530,1.186660,0
EURUSD,202602151923,1.186650,1.186660,1.186640,1.186650,0
EURUSD,202602151924,1.186640,1.186710,1.186620,1.186690,0
EURUSD,202602151925,1.186670,1.186670,1.186410,1.186430,0
EURUSD,202602151926,1.186460,1.186510,1.186460,1.186490,0
EURUSD,202602151927,1.186460,1.186460,1.186290,1.186330,0
EURUSD,202602151928,1.186320,1.186330,1.186210,1.186220,0
EURUSD,202602151929,1.186240,1.186240,1.186160,1.186170,0
EURUSD,202602151930,1.186180,1.186210,1.186150,1.186200,0
EURUSD,202602151931,1.186200,1.186200,1.186180,1.186180,0
EURUSD,202602151932,1.186190,1.186220,1.186190,1.186200,0
EURUSD,202602151933,1.186220,1.186270,1.186170,1.186270,0
EURUSD,202602151934,1.186280,1.186340,1.186230,1.186230,0
EURUSD,202602151935,1.186190,1.186190,1.186140,1.186140,0
EURUSD,202602151936,1.186160,1.186250,1.186160,1.186220,0
EURUSD,202602151937,1.186200,1.186210,1.186150,1.186190,0
EURUSD,202602151938,1.186180,1.186310,1.186180,1.186280,0
EURUSD,202602151939,1.186290,1.186290,1.186230,1.186290,0
EURUSD,202602151940,1.186280,1.186340,1.186260,1.186300,0
EURUSD,202602151941,1.186310,1.186340,1.186270,1.186310,0
EURUSD,202602151942,1.186290,1.186420,1.186290,1.186410,0
EURUSD,202602151943,1.186390,1.186420,1.186350,1.186400,0
EURUSD,202602151944,1.186410,1.186440,1.186360,1.186440,0
EURUSD,202602151945,1.186420,1.186430,1.186400,1.186410,0
EURUSD,202602151946,1.186450,1.186450,1.186360,1.186370,0
EURUSD,202602151947,1.186400,1.186440,1.186380,1.186390,0
EURUSD,202602151948,1.186380,1.186450,1.186380,1.186440,0
EURUSD,202602151949,1.186430,1.186440,1.186380,1.186380,0
EURUSD,202602151950,1.186380,1.186390,1.186320,1.186380,0
EURUSD,202602151951,1.186380,1.186420,1.186340,1.186420,0
EURUSD,202602151952,1.186420,1.186500,1.186380,1.186410,0
EURUSD,202602151953,1.186400,1.186520,1.186400,1.186490,0
EURUSD,202602151954,1.186490,1.186490,1.186240,1.186350,0
EURUSD,202602151955,1.186350,1.186440,1.186320,1.186340,0
EURUSD,202602151956,1.186320,1.186320,1.186230,1.186260,0
EURUSD,202602151957,1.186250,1.186250,1.186060,1.186090,0
EURUSD,202602151958,1.186100,1.186210,1.186100,1.186170,0
EURUSD,202602151959,1.186170,1.186190,1.186120,1.186130,0
EURUSD,202602152000,1.186090,1.186230,1.186060,1.186090,0
EURUSD,202602152001,1.186100,1.186110,1.185910,1.185920,0
EURUSD,202602152002,1.185950,1.186100,1.185890,1.186100,0
EURUSD,202602152003,1.186100,1.186100,1.185950,1.186040,0
EURUSD,202602152004,1.186020,1.186190,1.186020,1.186130,0
EURUSD,202602152005,1.186130,1.186130,1.185970,1.185980,0
EURUSD,202602152006,1.186010,1.186190,1.186010,1.186150,0
EURUSD,202602152007,1.186150,1.186330,1.186150,1.186330,0
EURUSD,202602152008,1.186300,1.186300,1.186220,1.186260,0
EURUSD,202602152009,1.186260,1.186280,1.186200,1.186250,0
EURUSD,202602152010,1.186250,1.186280,1.186160,1.186250,0
EURUSD,202602152011,1.186270,1.186330,1.186250,1.186300,0
EURUSD,202602152012,1.186280,1.186410,1.186280,1.186300,0
EURUSD,202602152013,1.186290,1.186370,1.186270,1.186360,0
EURUSD,202602152014,1.186350,1.186440,1.186340,1.186390,0
EURUSD,202602152015,1.186360,1.186360,1.186130,1.186130,0
EURUSD,202602152016,1.186120,1.186260,1.186120,1.186220,0
EURUSD,202602152017,1.186230,1.186280,1.186230,1.186280,0
EURUSD,202602152018,1.186290,1.186480,1.186280,1.186400,0
EURUSD,202602152019,1.186380,1.186490,1.186380,1.186390,0
EURUSD,202602152020,1.186390,1.186420,1.186360,1.186380,0
EURUSD,202602152021,1.186390,1.186420,1.186380,1.186380,0
EURUSD,202602152022,1.186400,1.186450,1.186360,1.186450,0
EURUSD,202602152023,1.186460,1.186470,1.186380,1.186430,0
EURUSD,202602152024,1.186410,1.186450,1.186370,1.186440,0
EURUSD,202602152025,1.186440,1.186450,1.186430,1.186440,0
EURUSD,202602152026,1.186440,1.186490,1.186440,1.186440,0
EURUSD,202602152027,1.186430,1.186450,1.186390,1.186420,0
EURUSD,202602152028,1.186430,1.186440,1.186400,1.186430,0
EURUSD,202602152029,1.186460,1.186500,1.186450,1.186490,0
EURUSD,202602152030,1.186500,1.186630,1.186500,1.186600,0
EURUSD,202602152031,1.186590,1.186590,1.186480,1.186500,0
EURUSD,202602152032,1.186510,1.186510,1.186380,1.186390,0
EURUSD,202602152033,1.186410,1.186410,1.186350,1.186380,0
EURUSD,202602152034,1.186400,1.186440,1.186380,1.186440,0
EURUSD,202602152035,1.186420,1.186440,1.186400,1.186410,0
EURUSD,202602152036,1.186420,1.186560,1.186420,1.186500,0
EURUSD,202602152037,1.186510,1.186510,1.186440,1.186440,0
EURUSD,202602152038,1.186420,1.186460,1.186360,1.186360,0
EURUSD,202602152039,1.186340,1.186340,1.186270,1.186270,0
EURUSD,202602152040,1.186270,1.186290,1.186250,1.186280,0
EURUSD,202602152041,1.186280,1.186300,1.186270,1.186280,0
EURUSD,202602152042,1.186290,1.186330,1.186280,1.186320,0
EURUSD,202602152043,1.186320,1.186390,1.186290,1.186290,0
EURUSD,202602152044,1.186310,1.186370,1.186300,1.186370,0
EURUSD,202602152045,1.186370,1.186380,1.186340,1.186360,0
EURUSD,202602152046,1.186350,1.186360,1.186290,1.186350,0
EURUSD,202602152047,1.186370,1.186430,1.186360,1.186370,0
EURUSD,202602152048,1.186350,1.186390,1.186350,1.186380,0
EURUSD,202602152049,1.186400,1.186400,1.186360,1.186370,0
EURUSD,202602152050,1.186370,1.186380,1.186300,1.186330,0
EURUSD,202602152051,1.186320,1.186350,1.186260,1.186310,0
EURUSD,202602152052,1.186290,1.186340,1.186290,1.186290,0
EURUSD,202602152053,1.186280,1.186340,1.186280,1.186330,0
EURUSD,202602152054,1.186320,1.186380,1.186290,1.186310,0
EURUSD,202602152055,1.186290,1.186380,1.186290,1.186340,0
EURUSD,202602152056,1.186350,1.186400,1.186350,1.186380,0
EURUSD,202602152057,1.186400,1.186490,1.186370,1.186460,0
EURUSD,202602152058,1.186460,1.186490,1.186420,1.186480,0
EURUSD,202602152059,1.186480,1.186540,1.186480,1.186520,0
EURUSD,202602152100,1.186520,1.186600,1.186480,1.186550,0
EURUSD,202602152101,1.186570,1.186680,1.186570,1.186630,0
EURUSD,202602152102,1.186620,1.186690,1.186620,1.186690,0
EURUSD,202602152103,1.186670,1.186670,1.186620,1.186670,0
EURUSD,202602152104,1.186660,1.186690,1.186650,1.186650,0
EURUSD,202602152105,1.186650,1.186650,1.186510,1.186520,0
EURUSD,202602152106,1.186530,1.186530,1.186430,1.186430,0
EURUSD,202602152107,1.186440,1.186480,1.186400,1.186400,0
EURUSD,202602152108,1.186420,1.186440,1.186370,1.186420,0
EURUSD,202602152109,1.186420,1.186480,1.186390,1.186390,0
EURUSD,202602152110,1.186410,1.186420,1.186320,1.186320,0
EURUSD,202602152111,1.186330,1.186330,1.186170,1.186210,0
EURUSD,202602152112,1.186190,1.186260,1.186180,1.186240,0
EURUSD,202602152113,1.186240,1.186270,1.186220,1.186250,0
EURUSD,202602152114,1.186240,1.186270,1.186240,1.186260,0
EURUSD,202602152115,1.186260,1.186260,1.186180,1.186260,0
EURUSD,202602152116,1.186260,1.186270,1.186200,1.186200,0
EURUSD,202602152117,1.186200,1.186330,1.186200,1.186330,0
EURUSD,202602152118,1.186310,1.186310,1.186200,1.186200,0
EURUSD,202602152119,1.186210,1.186240,1.186210,1.186240,0
EURUSD,202602152120,1.186230,1.186360,1.186230,1.186340,0
EURUSD,202602152121,1.186340,1.186480,1.186340,1.186470,0
EURUSD,202602152122,1.186460,1.186460,1.186390,1.186450,0
EURUSD,202602152123,1.186450,1.186450,1.186370,1.186430,0
EURUSD,202602152124,1.186430,1.186480,1.186420,1.186430,0
EURUSD,202602152125,1.186450,1.186570,1.186420,1.186440,0
EURUSD,202602152126,1.186440,1.186440,1.186340,1.186340,0
EURUSD,202602152127,1.186350,1.186450,1.186350,1.186430,0
EURUSD,202602152128,1.186430,1.186510,1.186380,1.186510,0
EURUSD,202602152129,1.186490,1.186490,1.186400,1.186420,0
EURUSD,202602152130,1.186430,1.186440,1.186380,1.186390,0
EURUSD,202602152131,1.186360,1.186450,1.186360,1.186450,0
EURUSD,202602152132,1.186480,1.186490,1.186380,1.186420,0
EURUSD,202602152133,1.186410,1.186520,1.186390,1.186520,0
EURUSD,202602152134,1.186540,1.186570,1.186480,1.186510,0
EURUSD,202602152135,1.186510,1.186510,1.186430,1.186440,0
EURUSD,202602152136,1.186440,1.186480,1.186430,1.186440,0
EURUSD,202602152137,1.186430,1.186490,1.186420,1.186440,0
EURUSD,202602152138,1.186440,1.186530,1.186440,1.186500,0
EURUSD,202602152139,1.186490,1.186540,1.186490,1.186520,0
EURUSD,202602152140,1.186510,1.186510,1.186470,1.186490,0
EURUSD,202602152141,1.186500,1.186500,1.186320,1.186320,0
EURUSD,202602152142,1.186320,1.186390,1.186300,1.186390,0
EURUSD,202602152143,1.186400,1.186470,1.186360,1.186370,0
EURUSD,202602152144,1.186380,1.186440,1.186380,1.186400,0
EURUSD,202602152145,1.186410,1.186410,1.186310,1.186350,0
EURUSD,202602152146,1.186380,1.186430,1.186380,1.186410,0
EURUSD,202602152147,1.186410,1.186430,1.186330,1.186430,0
EURUSD,202602152148,1.186450,1.186460,1.186360,1.186410,0
EURUSD,202602152149,1.186400,1.186460,1.186380,1.186380,0
EURUSD,202602152150,1.186390,1.186490,1.186370,1.186480,0
EURUSD,202602152151,1.186470,1.186470,1.186390,1.186410,0
EURUSD,202602152152,1.186420,1.186440,1.186370,1.186440,0
EURUSD,202602152153,1.186470,1.186620,1.186470,1.186590,0
EURUSD,202602152154,1.186580,1.186590,1.186550,1.186550,0
EURUSD,202602152155,1.186590,1.186690,1.186580,1.186690,0
EURUSD,202602152156,1.186690,1.186700,1.186660,1.186680,0
EURUSD,202602152157,1.186690,1.186690,1.186630,1.186630,0
EURUSD,202602152158,1.186620,1.186630,1.186530,1.186550,0
EURUSD,202602152159,1.186530,1.186550,1.186520,1.186520,0
EURUSD,202602152200,1.186530,1.186560,1.186510,1.186540,0
EURUSD,202602152201,1.186520,1.186520,1.186420,1.186430,0
EURUSD,202602152202,1.186420,1.186500,1.186410,1.186500,0
EURUSD,202602152203,1.186520,1.186530,1.186490,1.186520,0
EURUSD,202602152204,1.186510,1.186520,1.186410,1.186410,0
EURUSD,202602152205,1.186400,1.186420,1.186380,1.186380,0
EURUSD,202602152206,1.186370,1.186460,1.186370,1.186380,0
EURUSD,202602152207,1.186410,1.186440,1.186390,1.186420,0
EURUSD,202602152208,1.186430,1.186450,1.186400,1.186430,0
EURUSD,202602152209,1.186430,1.186430,1.186380,1.186390,0
EURUSD,202602152210,1.186390,1.186420,1.186390,1.186400,0
EURUSD,202602152211,1.186400,1.186540,1.186390,1.186480,0
EURUSD,202602152212,1.186510,1.186610,1.186510,1.186590,0
EURUSD,202602152213,1.186590,1.186690,1.186590,1.186690,0
EURUSD,202602152214,1.186700,1.186750,1.186690,1.186690,0
EURUSD,202602152215,1.186720,1.186750,1.186680,1.186690,0
EURUSD,202602152216,1.186680,1.186730,1.186680,1.186710,0
EURUSD,202602152217,1.186720,1.186770,1.186710,1.186740,0
EURUSD,202602152218,1.186730,1.186780,1.186690,1.186780,0
EURUSD,202602152219,1.186780,1.186790,1.186710,1.186750,0
EURUSD,202602152220,1.186750,1.186770,1.186720,1.186770,0
EURUSD,202602152221,1.186770,1.186790,1.186750,1.186750,0
EURUSD,202602152222,1.186720,1.186730,1.186660,1.186670,0
EURUSD,202602152223,1.186680,1.186840,1.186680,1.186800,0
EURUSD,202602152224,1.186810,1.186900,1.186810,1.186860,0
EURUSD,202602152225,1.186860,1.186880,1.186820,1.186870,0
EURUSD,202602152226,1.186870,1.186890,1.186820,1.186820,0
EURUSD,202602152227,1.186800,1.186800,1.186660,1.186710,0
EURUSD,202602152228,1.186720,1.186760,1.186720,1.186720,0
EURUSD,202602152229,1.186720,1.186740,1.186690,1.186690,0
EURUSD,202602152230,1.186690,1.186710,1.186530,1.186570,0
EURUSD,202602152231,1.186570,1.186710,1.186570,1.186710,0
EURUSD,202602152232,1.186700,1.186730,1.186680,1.186730,0
EURUSD,202602152233,1.186720,1.186750,1.186720,1.186730,0
EURUSD,202602152234,1.186750,1.186750,1.186680,1.186690,0
EURUSD,202602152235,1.186660,1.186750,1.186650,1.186750,0
EURUSD,202602152236,1.186740,1.186740,1.186650,1.186690,0
EURUSD,202602152237,1.186680,1.186680,1.186640,1.186640,0
EURUSD,202602152238,1.186640,1.186640,1.186570,1.186580,0
EURUSD,202602152239,1.186570,1.186760,1.186570,1.186750,0
EURUSD,202602152240,1.186740,1.186740,1.186650,1.186690,0
EURUSD,202602152241,1.186670,1.186690,1.186670,1.186680,0
EURUSD,202602152242,1.186690,1.186720,1.186660,1.186660,0
EURUSD,202602152243,1.186660,1.186760,1.186660,1.186760,0
EURUSD,202602152244,1.186760,1.186760,1.186720,1.186730,0
EURUSD,202602152245,1.186720,1.186770,1.186670,1.186770,0
EURUSD,202602152246,1.186770,1.186780,1.186620,1.186630,0
EURUSD,202602152247,1.186630,1.186680,1.186630,1.186640,0
EURUSD,202602152248,1.186620,1.186640,1.186590,1.186620,0
EURUSD,202602152249,1.186640,1.186650,1.186510,1.186610,0
EURUSD,202602152250,1.186600,1.186650,1.186600,1.186640,0
EURUSD,202602152251,1.186650,1.186650,1.186580,1.186640,0
EURUSD,202602152252,1.186650,1.186680,1.186640,1.186680,0
EURUSD,202602152253,1.186660,1.186680,1.186640,1.186640,0
EURUSD,202602152254,1.186650,1.186700,1.186640,1.186700,0
EURUSD,202602152255,1.186700,1.186710,1.186690,1.186710,0
EURUSD,202602152256,1.186710,1.186770,1.186710,1.186710,0
EURUSD,202602152257,1.186720,1.186720,1.186630,1.186640,0
EURUSD,202602152258,1.186640,1.186730,1.186640,1.186730,0
EURUSD,202602152259,1.186690,1.186720,1.186690,1.186710,0
EURUSD,202602152300,1.186710,1.186730,1.186690,1.186690,0
EURUSD,202602152301,1.186680,1.186690,1.186570,1.186630,0
EURUSD,202602152302,1.186650,1.186740,1.186650,1.186700,0
EURUSD,202602152303,1.186710,1.186730,1.186680,1.186720,0
EURUSD,202602152304,1.186730,1.186770,1.186720,1.186770,0
EURUSD,202602152305,1.186740,1.186740,1.186670,1.186700,0
EURUSD,202602152306,1.186680,1.186700,1.186680,1.186690,0
EURUSD,202602152307,1.186680,1.186680,1.186620,1.186620,0
EURUSD,202602152308,1.186610,1.186730,1.186590,1.186690,0
EURUSD,202602152309,1.186690,1.186740,1.186640,1.186740,0
EURUSD,202602152310,1.186730,1.186730,1.186690,1.186720,0
EURUSD,202602152311,1.186730,1.186790,1.186730,1.186790,0
EURUSD,202602152312,1.186790,1.186800,1.186750,1.186760,0
EURUSD,202602152313,1.186750,1.186760,1.186680,1.186690,0
EURUSD,202602152314,1.186690,1.186710,1.186670,1.186670,0
EURUSD,202602152315,1.186650,1.186660,1.186650,1.186660,0
EURUSD,202602152316,1.186650,1.186670,1.186630,1.186650,0
EURUSD,202602152317,1.186640,1.186650,1.186640,1.186650,0
EURUSD,202602152318,1.186640,1.186660,1.186620,1.186650,0
EURUSD,202602152319,1.186670,1.186710,1.186580,1.186590,0
EURUSD,202602152320,1.186580,1.186580,1.186530,1.186530,0
EURUSD,202602152321,1.186540,1.186560,1.186470,1.186480,0
EURUSD,202602152322,1.186500,1.186500,1.186480,1.186500,0
EURUSD,202602152323,1.186500,1.186590,1.186500,1.186550,0
EURUSD,202602152324,1.186540,1.186630,1.186540,1.186620,0
EURUSD,202602152325,1.186630,1.186640,1.186600,1.186620,0
EURUSD,202602152326,1.186620,1.186670,1.186620,1.186670,0
EURUSD,202602152327,1.186680,1.186710,1.186680,1.186710,0
EURUSD,202602152328,1.186720,1.186720,1.186690,1.186700,0
EURUSD,202602152329,1.186700,1.186700,1.186600,1.186610,0
EURUSD,202602152330,1.186620,1.186660,1.186590,1.186650,0
EURUSD,202602152331,1.186640,1.186640,1.186590,1.186590,0
EURUSD,202602152332,1.186590,1.186590,1.186570,1.186570,0
EURUSD,202602152333,1.186550,1.186560,1.186540,1.186560,0
EURUSD,202602152334,1.186560,1.186610,1.186490,1.186490,0
EURUSD,202602152335,1.186510,1.186510,1.186400,1.186430,0
EURUSD,202602152336,1.186420,1.186420,1.186380,1.186390,0
EURUSD,202602152337,1.186380,1.186400,1.186350,1.186380,0
EURUSD,202602152338,1.186380,1.186400,1.186330,1.186330,0
EURUSD,202602152339,1.186320,1.186330,1.186260,1.186260,0
EURUSD,202602152340,1.186260,1.186340,1.186250,1.186340,0
EURUSD,202602152341,1.186320,1.186320,1.186240,1.186240,0
EURUSD,202602152342,1.186230,1.186250,1.186200,1.186220,0
EURUSD,202602152343,1.186210,1.186310,1.186210,1.186290,0
EURUSD,202602152344,1.186290,1.186290,1.186200,1.186240,0
EURUSD,202602152345,1.186220,1.186270,1.186220,1.186250,0
EURUSD,202602152346,1.186250,1.186270,1.186230,1.186240,0
EURUSD,202602152347,1.186230,1.186250,1.186230,1.186240,0
EURUSD,202602152348,1.186260,1.186270,1.186250,1.186250,0
EURUSD,202602152349,1.186270,1.186310,1.186270,1.186310,0
EURUSD,202602152350,1.186320,1.186320,1.186260,1.186270,0
EURUSD,202602152351,1.186270,1.186270,1.186250,1.186260,0
EURUSD,202602152352,1.186260,1.186280,1.186210,1.186250,0
EURUSD,202602152353,1.186240,1.186240,1.186140,1.186190,0
EURUSD,202602152354,1.186190,1.186250,1.186150,1.186160,0
EURUSD,202602152355,1.186160,1.186220,1.186100,1.186200,0
EURUSD,202602152356,1.186180,1.186190,1.186120,1.186120,0
EURUSD,202602152357,1.186120,1.186230,1.186120,1.186180,0
EURUSD,202602152358,1.186190,1.186240,1.186180,1.186180,0
EURUSD,202602152359,1.186180,1.186260,1.186180,1.186240,0
EURUSD,202602160000,1.186250,1.186270,1.186220,1.186240,0
EURUSD,202602160001,1.186250,1.186330,1.186250,1.186250,0
EURUSD,202602160002,1.186230,1.186240,1.186150,1.186170,0
EURUSD,202602160003,1.186170,1.186170,1.186070,1.186080,0
EURUSD,202602160004,1.186100,1.186150,1.186090,1.186120,0
EURUSD,202602160005,1.186130,1.186160,1.186130,1.186140,0
EURUSD,202602160006,1.186160,1.186200,1.186150,1.186180,0
EURUSD,202602160007,1.186170,1.186200,1.186170,1.186190,0
EURUSD,202602160008,1.186200,1.186230,1.186190,1.186230,0
EURUSD,202602160009,1.186230,1.186290,1.186230,1.186270,0
EURUSD,202602160010,1.186290,1.186290,1.186280,1.186290,0
EURUSD,202602160011,1.186270,1.186290,1.186240,1.186270,0
EURUSD,202602160012,1.186300,1.186360,1.186270,1.186360,0
EURUSD,202602160013,1.186340,1.186340,1.186280,1.186290,0
EURUSD,202602160014,1.186300,1.186300,1.186200,1.186200,0
EURUSD,202602160015,1.186220,1.186260,1.186220,1.186260,0
EURUSD,202602160016,1.186250,1.186250,1.186220,1.186240,0
EURUSD,202602160017,1.186250,1.186260,1.186240,1.186240,0
EURUSD,202602160018,1.186230,1.186230,1.186230,1.186230,0
EURUSD,202602160019,1.186220,1.186220,1.186190,1.186210,0
EURUSD,202602160020,1.186200,1.186200,1.186200,1.186200,0
EURUSD,202602160021,1.186190,1.186220,1.186190,1.186190,0
EURUSD,202602160022,1.186210,1.186250,1.186200,1.186240,0
EURUSD,202602160023,1.186240,1.186240,1.186170,1.186170,0
EURUSD,202602160024,1.186180,1.186250,1.186170,1.186240,0
EURUSD,202602160025,1.186250,1.186340,1.186250,1.186330,0
EURUSD,202602160026,1.186330,1.186340,1.186310,1.186310,0
EURUSD,202602160027,1.186330,1.186350,1.186320,1.186350,0
EURUSD,202602160028,1.186360,1.186380,1.186350,1.186370,0
EURUSD,202602160029,1.186360,1.186390,1.186360,1.186390,0
EURUSD,202602160030,1.186380,1.186380,1.186240,1.186250,0
EURUSD,202602160031,1.186260,1.186260,1.186240,1.186260,0
EURUSD,202602160032,1.186240,1.186240,1.186210,1.186210,0
EURUSD,202602160033,1.186210,1.186250,1.186200,1.186250,0
EURUSD,202602160034,1.186240,1.186290,1.186240,1.186280,0
EURUSD,202602160035,1.186290,1.186290,1.186220,1.186220,0
