EURUSD,202605181340,1.165180,1.165260,1.165150,1.165260,0
EURUSD,202605181341,1.165250,1.165330,1.165180,1.165210,0
EURUSD,202605181342,1.165200,1.165200,1.165140,1.165170,0
EURUSD,202605181343,1.165180,1.165250,1.165180,1.165240,0
EURUSD,202605181344,1.165240,1.165250,1.165160,1.165160,0
EURUSD,202605181345,1.165180,1.165210,1.165150,1.165180,0
EURUSD,202605181346,1.165160,1.165200,1.165110,1.165110,0
EURUSD,202605181347,1.165110,1.165150,1.165050,1.165150,0
EURUSD,202605181348,1.165140,1.165170,1.165040,1.165040,0
EURUSD,202605181349,1.165030,1.165050,1.164970,1.164970,0
EURUSD,202605181350,1.164950,1.165060,1.164950,1.165050,0
EURUSD,202605181351,1.165040,1.165140,1.165040,1.165140,0
EURUSD,202605181352,1.165140,1.165150,1.165110,1.165110,0
EURUSD,202605181353,1.165100,1.165100,1.165010,1.165070,0
EURUSD,202605181354,1.165060,1.165070,1.164970,1.164970,0
EURUSD,202605181355,1.164960,1.165020,1.164960,1.165020,0
EURUSD,202605181356,1.165010,1.165030,1.164990,1.165020,0
EURUSD,202605181357,1.165040,1.165040,1.164950,1.164950,0
EURUSD,202605181358,1.164950,1.164960,1.164920,1.164920,0
EURUSD,202605181359,1.164920,1.164930,1.164810,1.164810,0
EURUSD,202605181400,1.164830,1.164880,1.164760,1.164760,0
EURUSD,202605181401,1.164760,1.164770,1.164610,1.164630,0
EURUSD,202605181402,1.164620,1.164770,1.164510,1.164750,0
EURUSD,202605181403,1.164740,1.164800,1.164710,1.164730,0
EURUSD,202605181404,1.164750,1.164770,1.164670,1.164670,0
EURUSD,202605181405,1.164690,1.164750,1.164690,1.164730,0
EURUSD,202605181406,1.164730,1.164730,1.164530,1.164540,0
EURUSD,202605181407,1.164530,1.164620,1.164530,1.164620,0
EURUSD,202605181408,1.164630,1.164670,1.164580,1.164600,0
EURUSD,202605181409,1.164590,1.164600,1.164550,1.164560,0
EURUSD,202605181410,1.164560,1.164580,1.164530,1.164560,0
EURUSD,202605181411,1.164560,1.164570,1.164520,1.164560,0
EURUSD,202605181412,1.164560,1.164660,1.164550,1.164600,0
EURUSD,202605181413,1.164620,1.164630,1.164530,1.164540,0
EURUSD,202605181414,1.164540,1.164590,1.164540,1.164560,0
EURUSD,202605181415,1.164560,1.164560,1.164470,1.164540,0
EURUSD,202605181416,1.164530,1.164540,1.164410,1.164420,0
EURUSD,202605181417,1.164410,1.164540,1.164410,1.164470,0
EURUSD,202605181418,1.164470,1.164500,1.164460,1.164490,0
EURUSD,202605181419,1.164480,1.164520,1.164450,1.164510,0
EURUSD,202605181420,1.164490,1.164490,1.164410,1.164410,0
EURUSD,202605181421,1.164400,1.164500,1.164390,1.164490,0
EURUSD,202605181422,1.164490,1.164500,1.164350,1.164380,0
EURUSD,202605181423,1.164400,1.164430,1.164350,1.164380,0
EURUSD,202605181424,1.164380,1.164390,1.164220,1.164240,0
EURUSD,202605181425,1.164250,1.164260,1.164010,1.164020,0
EURUSD,202605181426,1.164000,1.164020,1.163820,1.163820,0
EURUSD,202605181427,1.163810,1.163840,1.163660,1.163710,0
EURUSD,202605181428,1.163740,1.163900,1.163720,1.163860,0
EURUSD,202605181429,1.163870,1.163930,1.163860,1.163890,0
EURUSD,202605181430,1.163900,1.163980,1.163810,1.163860,0
EURUSD,202605181431,1.163860,1.163910,1.163810,1.163900,0
EURUSD,202605181432,1.163920,1.163970,1.163860,1.163900,0
EURUSD,202605181433,1.163890,1.163920,1.163820,1.163850,0
EURUSD,202605181434,1.163850,1.163930,1.163790,1.163920,0
EURUSD,202605181435,1.163910,1.163940,1.163860,1.163870,0
EURUSD,202605181436,1.163870,1.163910,1.163700,1.163720,0
EURUSD,202605181437,1.163710,1.163740,1.163620,1.163680,0
EURUSD,202605181438,1.163660,1.163700,1.163610,1.163610,0
EURUSD,202605181439,1.163600,1.163660,1.163590,1.163610,0
EURUSD,202605181440,1.163610,1.163650,1.163590,1.163630,0
EURUSD,202605181441,1.163630,1.163660,1.163560,1.163610,0
EURUSD,202605181442,1.163600,1.163660,1.163560,1.163650,0
EURUSD,202605181443,1.163650,1.163670,1.163570,1.163660,0
EURUSD,202605181444,1.163640,1.163740,1.163610,1.163730,0
EURUSD,202605181445,1.163710,1.163720,1.163610,1.163610,0
EURUSD,202605181446,1.163610,1.163690,1.163570,1.163630,0
EURUSD,202605181447,1.163610,1.163690,1.163580,1.163610,0
EURUSD,202605181448,1.163600,1.163670,1.163560,1.163630,0
EURUSD,202605181449,1.163630,1.163680,1.163560,1.163630,0
EURUSD,202605181450,1.163600,1.163660,1.163560,1.163640,0
EURUSD,202605181451,1.163640,1.163670,1.163600,1.163640,0
EURUSD,202605181452,1.163630,1.163640,1.163560,1.163590,0
EURUSD,202605181453,1.163600,1.163640,1.163560,1.163580,0
EURUSD,202605181454,1.163560,1.163580,1.163490,1.163540,0
EURUSD,202605181455,1.163530,1.163560,1.163480,1.163480,0
EURUSD,202605181456,1.163490,1.163590,1.163490,1.163560,0
EURUSD,202605181457,1.163570,1.163570,1.163450,1.163470,0
EURUSD,202605181458,1.163440,1.163440,1.163080,1.163080,0
EURUSD,202605181459,1.163070,1.163070,1.162870,1.162920,0
EURUSD,202605181500,1.162940,1.163170,1.162910,1.163170,0
EURUSD,202605181501,1.163180,1.164920,1.163180,1.164660,0
EURUSD,202605181502,1.164680,1.164960,1.164450,1.164930,0
EURUSD,202605181503,1.164920,1.165620,1.164920,1.165180,0
EURUSD,202605181504,1.165160,1.165260,1.164960,1.164960,0
EURUSD,202605181505,1.164990,1.165120,1.164640,1.164770,0
EURUSD,202605181506,1.164800,1.164950,1.164540,1.164600,0
EURUSD,202605181507,1.164580,1.164650,1.164470,1.164500,0
EURUSD,202605181508,1.164500,1.164580,1.164450,1.164470,0
EURUSD,202605181509,1.164500,1.164750,1.164450,1.164750,0
EURUSD,202605181510,1.164740,1.164780,1.164510,1.164530,0
EURUSD,202605181511,1.164540,1.164700,1.164440,1.164650,0
EURUSD,202605181512,1.164630,1.164710,1.164590,1.164590,0
EURUSD,202605181513,1.164600,1.164680,1.164590,1.164620,0
EURUSD,202605181514,1.164630,1.164710,1.164530,1.164590,0
EURUSD,202605181515,1.164590,1.164630,1.164440,1.164510,0
EURUSD,202605181516,1.164490,1.164740,1.164480,1.164630,0
EURUSD,202605181517,1.164640,1.164780,1.164620,1.164680,0
EURUSD,202605181518,1.164650,1.164960,1.164630,1.164950,0
EURUSD,202605181519,1.164940,1.164970,1.164800,1.164850,0
EURUSD,202605181520,1.164850,1.165070,1.164850,1.165040,0
EURUSD,202605181521,1.165050,1.165100,1.164810,1.164900,0
EURUSD,202605181522,1.164910,1.165050,1.164910,1.164920,0
EURUSD,202605181523,1.164910,1.164980,1.164810,1.164830,0
EURUSD,202605181524,1.164830,1.164840,1.164600,1.164600,0
EURUSD,202605181525,1.164600,1.164620,1.164450,1.164550,0
EURUSD,202605181526,1.164530,1.164540,1.164480,1.164520,0
EURUSD,202605181527,1.164500,1.164570,1.164480,1.164540,0
EURUSD,202605181528,1.164530,1.164610,1.164530,1.164600,0
EURUSD,202605181529,1.164590,1.164770,1.164580,1.164740,0
EURUSD,202605181530,1.164750,1.164830,1.164710,1.164790,0
EURUSD,202605181531,1.164810,1.165030,1.164790,1.164990,0
EURUSD,202605181532,1.165010,1.165100,1.164980,1.165060,0
EURUSD,202605181533,1.165040,1.165040,1.164830,1.164860,0
EURUSD,202605181534,1.164870,1.164890,1.164830,1.164840,0
EURUSD,202605181535,1.164870,1.165030,1.164870,1.165020,0
EURUSD,202605181536,1.165040,1.165050,1.164970,1.165020,0
EURUSD,202605181537,1.165020,1.165140,1.165000,1.165010,0
EURUSD,202605181538,1.165010,1.165040,1.164970,1.165020,0
EURUSD,202605181539,1.165040,1.165160,1.165010,1.165150,0
EURUSD,202605181540,1.165150,1.165240,1.165130,1.165160,0
EURUSD,202605181541,1.165140,1.165260,1.165140,1.165200,0
EURUSD,202605181542,1.165220,1.165220,1.165100,1.165100,0
EURUSD,202605181543,1.165100,1.165190,1.165100,1.165140,0
EURUSD,202605181544,1.165160,1.165200,1.165100,1.165170,0
EURUSD,202605181545,1.165160,1.165210,1.165110,1.165180,0
EURUSD,202605181546,1.165170,1.165250,1.165170,1.165200,0
EURUSD,202605181547,1.165200,1.165250,1.165190,1.165220,0
EURUSD,202605181548,1.165210,1.165430,1.165190,1.165430,0
EURUSD,202605181549,1.165420,1.165520,1.165400,1.165420,0
EURUSD,202605181550,1.165420,1.165450,1.165370,1.165440,0
EURUSD,202605181551,1.165430,1.165440,1.165280,1.165390,0
EURUSD,202605181552,1.165400,1.165540,1.165400,1.165460,0
EURUSD,202605181553,1.165470,1.165510,1.165350,1.165360,0
EURUSD,202605181554,1.165380,1.165510,1.165350,1.165470,0
EURUSD,202605181555,1.165450,1.165540,1.165420,1.165530,0
EURUSD,202605181556,1.165530,1.165540,1.165420,1.165420,0
EURUSD,202605181557,1.165430,1.165460,1.165340,1.165410,0
EURUSD,202605181558,1.165410,1.165410,1.165250,1.165270,0
EURUSD,202605181559,1.165250,1.165250,1.165070,1.165090,0
EURUSD,202605181600,1.165120,1.165270,1.165120,1.165270,0
EURUSD,202605181601,1.165280,1.165290,1.165200,1.165200,0
EURUSD,202605181602,1.165220,1.165260,1.165150,1.165190,0
EURUSD,202605181603,1.165210,1.165410,1.165180,1.165390,0
EURUSD,202605181604,1.165390,1.165400,1.165360,1.165380,0
EURUSD,202605181605,1.165360,1.165510,1.165350,1.165500,0
EURUSD,202605181606,1.165530,1.165600,1.165530,1.165560,0
EURUSD,202605181607,1.165570,1.165610,1.165570,1.165590,0
EURUSD,202605181608,1.165610,1.165610,1.165560,1.165600,0
EURUSD,202605181609,1.165610,1.165610,1.165520,1.165530,0
EURUSD,202605181610,1.165550,1.165600,1.165540,1.165570,0
EURUSD,202605181611,1.165600,1.165670,1.165580,1.165620,0
EURUSD,202605181612,1.165660,1.165660,1.165570,1.165600,0
EURUSD,202605181613,1.165600,1.165610,1.165560,1.165610,0
EURUSD,202605181614,1.165600,1.165740,1.165600,1.165720,0
EURUSD,202605181615,1.165760,1.165880,1.165750,1.165870,0
EURUSD,202605181616,1.165860,1.165870,1.165740,1.165770,0
EURUSD,202605181617,1.165770,1.165920,1.165770,1.165920,0
EURUSD,202605181618,1.165910,1.166080,1.165850,1.166040,0
EURUSD,202605181619,1.166040,1.166040,1.165940,1.166020,0
EURUSD,202605181620,1.166000,1.166010,1.165980,1.166010,0
EURUSD,202605181621,1.165990,1.166000,1.165900,1.165910,0
EURUSD,202605181622,1.165900,1.165930,1.165890,1.165920,0
EURUSD,202605181623,1.165920,1.165920,1.165920,1.165920,0
EURUSD,202605181624,1.165920,1.165970,1.165920,1.165960,0
EURUSD,202605181625,1.165930,1.165930,1.165880,1.165890,0
EURUSD,202605181626,1.165870,1.165890,1.165850,1.165870,0
EURUSD,202605181627,1.165880,1.165900,1.165850,1.165900,0
EURUSD,202605181628,1.165880,1.165900,1.165820,1.165870,0
EURUSD,202605181629,1.165890,1.165920,1.165860,1.165910,0
EURUSD,202605181630,1.165930,1.165930,1.165880,1.165910,0
EURUSD,202605181631,1.165930,1.165930,1.165720,1.165750,0
EURUSD,202605181632,1.165760,1.165810,1.165750,1.165750,0
EURUSD,202605181633,1.165740,1.165740,1.165710,1.165720,0
EURUSD,202605181634,1.165740,1.165740,1.165710,1.165710,0
EURUSD,202605181635,1.165700,1.165760,1.165700,1.165720,0
EURUSD,202605181636,1.165690,1.165690,1.165620,1.165640,0
EURUSD,202605181637,1.165630,1.165630,1.165570,1.165620,0
EURUSD,202605181638,1.165640,1.165700,1.165550,1.165550,0
EURUSD,202605181639,1.165550,1.165610,1.165520,1.165520,0
EURUSD,202605181640,1.165510,1.165590,1.165500,1.165510,0
EURUSD,202605181641,1.165470,1.165520,1.165450,1.165510,0
EURUSD,202605181642,1.165490,1.165510,1.165490,1.165490,0
EURUSD,202605181643,1.165490,1.165520,1.165460,1.165520,0
EURUSD,202605181644,1.165520,1.165850,1.165510,1.165760,0
EURUSD,202605181645,1.165740,1.165750,1.165700,1.165700,0
EURUSD,202605181646,1.165720,1.165740,1.165700,1.165700,0
EURUSD,202605181647,1.165690,1.165730,1.165650,1.165690,0
EURUSD,202605181648,1.165680,1.165690,1.165640,1.165660,0
EURUSD,202605181649,1.165640,1.165680,1.165560,1.165560,0
EURUSD,202605181650,1.165550,1.165570,1.165520,1.165540,0
EURUSD,202605181651,1.165540,1.165560,1.165530,1.165540,0
EURUSD,202605181652,1.165510,1.165550,1.165510,1.165550,0
EURUSD,202605181653,1.165550,1.165550,1.165510,1.165520,0
EURUSD,202605181654,1.165520,1.165520,1.165470,1.165470,0
EURUSD,202605181655,1.165480,1.165490,1.165440,1.165490,0
EURUSD,202605181656,1.165460,1.165480,1.165440,1.165450,0
EURUSD,202605181657,1.165460,1.165500,1.165440,1.165480,0
EURUSD,202605181658,1.165500,1.165610,1.165500,1.165590,0
EURUSD,202605181659,1.165590,1.165590,1.165480,1.165510,0
EURUSD,202605181700,1.165550,1.165550,1.165410,1.165410,0
EURUSD,202605181701,1.165340,1.165400,1.165280,1.165390,0
EURUSD,202605181703,1.165240,1.165240,1.164780,1.164780,0
EURUSD,202605181704,1.164750,1.165220,1.164740,1.165220,0
EURUSD,202605181705,1.165510,1.165510,1.165230,1.165240,0
EURUSD,202605181706,1.165040,1.165070,1.165030,1.165030,0
EURUSD,202605181707,1.165040,1.165080,1.165040,1.165080,0
EURUSD,202605181708,1.165080,1.165080,1.165080,1.165080,0
EURUSD,202605181709,1.165080,1.165080,1.164940,1.164940,0
EURUSD,202605181710,1.164940,1.164940,1.164940,1.164940,0
EURUSD,202605181711,1.164940,1.164940,1.164940,1.164940,0
EURUSD,202605181712,1.164940,1.164940,1.164900,1.164930,0
EURUSD,202605181713,1.165080,1.165080,1.164930,1.164930,0
EURUSD,202605181714,1.164930,1.164930,1.164930,1.164930,0
EURUSD,202605181715,1.164870,1.164950,1.164870,1.164950,0
EURUSD,202605181716,1.165040,1.165040,1.165040,1.165040,0
EURUSD,202605181717,1.164940,1.164970,1.164940,1.164970,0
EURUSD,202605181718,1.164950,1.164970,1.164950,1.164950,0
EURUSD,202605181719,1.164950,1.164980,1.164940,1.164940,0
EURUSD,202605181720,1.164940,1.164950,1.164940,1.164940,0
EURUSD,202605181721,1.164950,1.164960,1.164930,1.164930,0
EURUSD,202605181722,1.164960,1.164960,1.164940,1.164950,0
EURUSD,202605181723,1.164930,1.164950,1.164930,1.164930,0
EURUSD,202605181724,1.164870,1.164910,1.164860,1.164900,0
EURUSD,202605181725,1.164860,1.164910,1.164850,1.164850,0
EURUSD,202605181726,1.164850,1.165120,1.164850,1.165090,0
EURUSD,202605181727,1.165000,1.165000,1.165000,1.165000,0
EURUSD,202605181728,1.165000,1.165120,1.164970,1.165080,0
EURUSD,202605181729,1.165090,1.165090,1.164880,1.164880,0
EURUSD,202605181730,1.164990,1.165090,1.164990,1.165080,0
EURUSD,202605181731,1.165080,1.165330,1.165020,1.165330,0
EURUSD,202605181732,1.165340,1.165340,1.165230,1.165240,0
EURUSD,202605181733,1.165230,1.165390,1.165190,1.165390,0
EURUSD,202605181734,1.165380,1.165390,1.165380,1.165380,0
EURUSD,202605181735,1.165220,1.165270,1.165160,1.165260,0
EURUSD,202605181736,1.165260,1.165320,1.165140,1.165170,0
EURUSD,202605181737,1.165190,1.165200,1.165100,1.165150,0
EURUSD,202605181738,1.165190,1.165200,1.165080,1.165160,0
EURUSD,202605181739,1.165180,1.165190,1.165160,1.165190,0
EURUSD,202605181740,1.165200,1.165490,1.165190,1.165490,0
EURUSD,202605181741,1.165510,1.165690,1.165440,1.165690,0
EURUSD,202605181742,1.165690,1.165690,1.165480,1.165520,0
EURUSD,202605181743,1.165540,1.165550,1.165260,1.165550,0
EURUSD,202605181744,1.165570,1.165580,1.165550,1.165570,0
EURUSD,202605181745,1.165570,1.165570,1.165570,1.165570,0
EURUSD,202605181746,1.165580,1.165820,1.165580,1.165820,0
EURUSD,202605181747,1.165840,1.165840,1.165630,1.165640,0
EURUSD,202605181748,1.165620,1.165630,1.165620,1.165630,0
EURUSD,202605181749,1.165970,1.165990,1.165660,1.165660,0
EURUSD,202605181750,1.165670,1.165800,1.165670,1.165780,0
EURUSD,202605181751,1.165790,1.165970,1.165750,1.165790,0
EURUSD,202605181752,1.165970,1.166070,1.165960,1.165970,0
EURUSD,202605181753,1.165950,1.165950,1.165800,1.165890,0
EURUSD,202605181754,1.165870,1.165910,1.165870,1.165910,0
EURUSD,202605181755,1.165900,1.165970,1.165900,1.165970,0
EURUSD,202605181756,1.165970,1.165970,1.165740,1.165890,0
EURUSD,202605181757,1.165910,1.165970,1.165870,1.165870,0
EURUSD,202605181758,1.165870,1.165890,1.165870,1.165870,0
EURUSD,202605181759,1.165870,1.165880,1.165870,1.165870,0
EURUSD,202605181800,1.165880,1.166160,1.165810,1.166090,0
EURUSD,202605181801,1.166100,1.166120,1.165980,1.165990,0
EURUSD,202605181802,1.165980,1.165990,1.165880,1.165890,0
EURUSD,202605181803,1.165900,1.166010,1.165860,1.165960,0
EURUSD,202605181804,1.165930,1.166000,1.165900,1.165900,0
EURUSD,202605181805,1.165920,1.166010,1.165920,1.165990,0
EURUSD,202605181806,1.165990,1.166110,1.165970,1.166050,0
EURUSD,202605181807,1.166010,1.166040,1.165930,1.165990,0
EURUSD,202605181808,1.165990,1.166010,1.165960,1.165960,0
EURUSD,202605181809,1.165960,1.165990,1.165920,1.165940,0
EURUSD,202605181810,1.165940,1.166000,1.165940,1.165970,0
EURUSD,202605181811,1.165960,1.165960,1.165900,1.165940,0
EURUSD,202605181812,1.165940,1.165940,1.165940,1.165940,0
EURUSD,202605181813,1.165940,1.165950,1.165880,1.165930,0
EURUSD,202605181814,1.165920,1.165950,1.165900,1.165940,0
EURUSD,202605181815,1.165950,1.165960,1.165890,1.165890,0
EURUSD,202605181816,1.165900,1.165920,1.165900,1.165920,0
EURUSD,202605181817,1.165950,1.165970,1.165940,1.165950,0
EURUSD,202605181818,1.165950,1.165950,1.165950,1.165950,0
EURUSD,202605181819,1.165930,1.165950,1.165930,1.165950,0
EURUSD,202605181820,1.165970,1.165970,1.165910,1.165950,0
EURUSD,202605181821,1.165950,1.165970,1.165950,1.165960,0
EURUSD,202605181822,1.165970,1.165970,1.165960,1.165970,0
EURUSD,202605181823,1.165960,1.165970,1.165950,1.165970,0
EURUSD,202605181824,1.165970,1.166000,1.165960,1.166000,0
EURUSD,202605181825,1.165980,1.165990,1.165970,1.165970,0
EURUSD,202605181826,1.165950,1.165970,1.165950,1.165950,0
EURUSD,202605181827,1.165950,1.165960,1.165950,1.165960,0
EURUSD,202605181828,1.165960,1.165960,1.165910,1.165910,0
EURUSD,202605181829,1.165890,1.165910,1.165850,1.165890,0
EURUSD,202605181830,1.165890,1.165890,1.165860,1.165860,0
EURUSD,202605181831,1.165870,1.165880,1.165860,1.165860,0
EURUSD,202605181832,1.165860,1.165880,1.165810,1.165880,0
EURUSD,202605181833,1.165900,1.165960,1.165900,1.165950,0
EURUSD,202605181834,1.165960,1.165960,1.165900,1.165900,0
EURUSD,202605181835,1.165910,1.165950,1.165900,1.165920,0
EURUSD,202605181836,1.165930,1.165930,1.165920,1.165920,0
EURUSD,202605181837,1.165920,1.165930,1.165920,1.165930,0
EURUSD,202605181838,1.165930,1.165970,1.165920,1.165960,0
EURUSD,202605181839,1.165960,1.166020,1.165960,1.166010,0
EURUSD,202605181840,1.166020,1.166020,1.166000,1.166000,0
EURUSD,202605181841,1.166020,1.166020,1.166000,1.166010,0
EURUSD,202605181842,1.166020,1.166020,1.165960,1.165980,0
EURUSD,202605181843,1.165970,1.165970,1.165910,1.165910,0
EURUSD,202605181844,1.165910,1.165940,1.165840,1.165850,0
EURUSD,202605181845,1.165870,1.165870,1.165810,1.165830,0
EURUSD,202605181846,1.165830,1.165830,1.165790,1.165810,0
EURUSD,202605181847,1.165820,1.165820,1.165820,1.165820,0
EURUSD,202605181848,1.165820,1.165820,1.165810,1.165810,0
EURUSD,202605181849,1.165820,1.165870,1.165810,1.165860,0
EURUSD,202605181850,1.165870,1.165890,1.165850,1.165850,0
EURUSD,202605181851,1.165860,1.165860,1.165820,1.165820,0
EURUSD,202605181852,1.165810,1.165810,1.165790,1.165810,0
EURUSD,202605181853,1.165800,1.165870,1.165800,1.165820,0
EURUSD,202605181854,1.165810,1.165830,1.165810,1.165810,0
EURUSD,202605181855,1.165820,1.165820,1.165780,1.165780,0
EURUSD,202605181856,1.165790,1.165800,1.165760,1.165780,0
EURUSD,202605181857,1.165770,1.165810,1.165770,1.165800,0
EURUSD,202605181858,1.165790,1.165790,1.165780,1.165790,0
EURUSD,202605181859,1.165790,1.165790,1.165760,1.165770,0
EURUSD,202605181900,1.165760,1.165810,1.165750,1.165770,0
EURUSD,202605181901,1.165780,1.165820,1.165780,1.165780,0
EURUSD,202605181902,1.165780,1.165810,1.165780,1.165790,0
EURUSD,202605181903,1.165800,1.165850,1.165750,1.165790,0
EURUSD,202605181904,1.165810,1.165810,1.165770,1.165790,0
EURUSD,202605181905,1.165790,1.165790,1.165760,1.165770,0
EURUSD,202605181906,1.165770,1.165770,1.165740,1.165770,0
EURUSD,202605181907,1.165770,1.165780,1.165690,1.165690,0
EURUSD,202605181908,1.165690,1.165700,1.165680,1.165690,0
EURUSD,202605181909,1.165700,1.165740,1.165690,1.165690,0
EURUSD,202605181910,1.165690,1.165690,1.165650,1.165650,0
EURUSD,202605181912,1.165660,1.165660,1.165640,1.165650,0
EURUSD,202605181913,1.165670,1.165670,1.165650,1.165660,0
EURUSD,202605181914,1.165650,1.165660,1.165650,1.165660,0
EURUSD,202605181915,1.165670,1.165670,1.165670,1.165670,0
EURUSD,202605181916,1.165670,1.165670,1.165620,1.165620,0
EURUSD,202605181917,1.165620,1.165640,1.165610,1.165610,0
EURUSD,202605181918,1.165610,1.165610,1.165600,1.165610,0
EURUSD,202605181919,1.165600,1.165600,1.165600,1.165600,0
EURUSD,202605181920,1.165620,1.165660,1.165620,1.165630,0
EURUSD,202605181921,1.165630,1.165670,1.165600,1.165670,0
EURUSD,202605181924,1.165660,1.165670,1.165660,1.165670,0
EURUSD,202605181925,1.165670,1.165810,1.165670,1.165760,0
EURUSD,202605181926,1.165770,1.165800,1.165740,1.165750,0
EURUSD,202605181927,1.165760,1.165780,1.165730,1.165760,0
EURUSD,202605181928,1.165760,1.165790,1.165730,1.165790,0
EURUSD,202605181929,1.165790,1.165810,1.165790,1.165790,0
EURUSD,202605181930,1.165790,1.165820,1.165790,1.165800,0
EURUSD,202605181931,1.165800,1.165820,1.165780,1.165790,0
EURUSD,202605181932,1.165790,1.165790,1.165540,1.165610,0
EURUSD,202605181933,1.165610,1.165640,1.165590,1.165610,0
EURUSD,202605181934,1.165630,1.165640,1.165600,1.165610,0
EURUSD,202605181935,1.165630,1.165670,1.165600,1.165640,0
EURUSD,202605181936,1.165640,1.165670,1.165640,1.165650,0
EURUSD,202605181937,1.165660,1.165660,1.165640,1.165640,0
EURUSD,202605181938,1.165640,1.165640,1.165630,1.165630,0
EURUSD,202605181939,1.165660,1.165710,1.165640,1.165680,0
EURUSD,202605181940,1.165690,1.165700,1.165670,1.165680,0
EURUSD,202605181941,1.165680,1.165790,1.165670,1.165760,0
EURUSD,202605181942,1.165750,1.165750,1.165730,1.165750,0
EURUSD,202605181943,1.165750,1.165760,1.165730,1.165740,0
EURUSD,202605181944,1.165740,1.165740,1.165740,1.165740,0
EURUSD,202605181945,1.165720,1.165730,1.165680,1.165680,0
EURUSD,202605181946,1.165670,1.165690,1.165660,1.165660,0
EURUSD,202605181947,1.165650,1.165670,1.165620,1.165660,0
EURUSD,202605181948,1.165670,1.165670,1.165620,1.165620,0
EURUSD,202605181949,1.165610,1.165610,1.165570,1.165590,0
EURUSD,202605181950,1.165600,1.165650,1.165590,1.165600,0
EURUSD,202605181952,1.165600,1.165600,1.165590,1.165600,0
EURUSD,202605181953,1.165620,1.165640,1.165620,1.165620,0
EURUSD,202605181954,1.165610,1.165610,1.165550,1.165550,0
EURUSD,202605181955,1.165540,1.165570,1.165510,1.165570,0
EURUSD,202605181956,1.165550,1.165560,1.165510,1.165510,0
EURUSD,202605181957,1.165520,1.165550,1.165510,1.165520,0
EURUSD,202605181958,1.165510,1.165510,1.165450,1.165470,0
EURUSD,202605181959,1.165480,1.165500,1.165460,1.165470,0
EURUSD,202605182000,1.165470,1.165580,1.165310,1.165360,0
EURUSD,202605182001,1.165370,1.165370,1.165150,1.165250,0
EURUSD,202605182002,1.165230,1.165310,1.165210,1.165310,0
EURUSD,202605182003,1.165290,1.165330,1.165250,1.165250,0
EURUSD,202605182004,1.165240,1.165240,1.165020,1.165040,0
EURUSD,202605182005,1.165050,1.165090,1.164960,1.165020,0
EURUSD,202605182006,1.164990,1.165050,1.164960,1.165010,0
EURUSD,202605182007,1.164990,1.165060,1.164950,1.165060,0
EURUSD,202605182008,1.165040,1.165070,1.164980,1.165050,0
EURUSD,202605182009,1.165020,1.165080,1.164990,1.164990,0
EURUSD,202605182010,1.165000,1.165050,1.164970,1.165040,0
EURUSD,202605182011,1.165050,1.165110,1.164960,1.164960,0
EURUSD,202605182012,1.164960,1.165160,1.164960,1.165110,0
EURUSD,202605182013,1.165110,1.165110,1.165050,1.165070,0
EURUSD,202605182014,1.165070,1.165090,1.165070,1.165070,0
EURUSD,202605182015,1.165070,1.165080,1.164890,1.164940,0
EURUSD,202605182016,1.164950,1.165050,1.164920,1.165030,0
EURUSD,202605182017,1.165030,1.165030,1.164950,1.164950,0
EURUSD,202605182018,1.164960,1.164980,1.164960,1.164960,0
EURUSD,202605182019,1.164960,1.165200,1.164960,1.165170,0
EURUSD,202605182020,1.165180,1.165220,1.165110,1.165180,0
EURUSD,202605182021,1.165190,1.165400,1.165170,1.165330,0
EURUSD,202605182022,1.165330,1.165370,1.165230,1.165240,0
EURUSD,202605182023,1.165250,1.165270,1.165150,1.165230,0
EURUSD,202605182024,1.165220,1.165240,1.165070,1.165110,0
EURUSD,202605182025,1.165120,1.165120,1.165090,1.165110,0
EURUSD,202605182026,1.165120,1.165150,1.165060,1.165070,0
EURUSD,202605182027,1.165070,1.165130,1.165010,1.165020,0
EURUSD,202605182028,1.165030,1.165070,1.164980,1.165060,0
EURUSD,202605182029,1.165030,1.165080,1.165020,1.165040,0
EURUSD,202605182030,1.165050,1.165080,1.164970,1.164990,0
EURUSD,202605182031,1.165000,1.165070,1.165000,1.165020,0
EURUSD,202605182032,1.165030,1.165040,1.164970,1.165020,0
EURUSD,202605182033,1.165000,1.165020,1.164980,1.165000,0
EURUSD,202605182034,1.164980,1.164980,1.164910,1.164960,0
EURUSD,202605182035,1.164970,1.164970,1.164830,1.164860,0
EURUSD,202605182036,1.164850,1.164870,1.164820,1.164820,0
EURUSD,202605182037,1.164810,1.164810,1.164750,1.164750,0
EURUSD,202605182038,1.164740,1.164760,1.164710,1.164760,0
EURUSD,202605182039,1.164750,1.164780,1.164630,1.164640,0
EURUSD,202605182040,1.164650,1.164670,1.164560,1.164560,0
EURUSD,202605182041,1.164560,1.164670,1.164550,1.164570,0
EURUSD,202605182042,1.164540,1.164600,1.164500,1.164600,0
EURUSD,202605182043,1.164610,1.164610,1.164550,1.164560,0
EURUSD,202605182044,1.164560,1.164590,1.164550,1.164570,0
EURUSD,202605182045,1.164560,1.164620,1.164550,1.164580,0
EURUSD,202605182046,1.164570,1.164580,1.164510,1.164510,0
EURUSD,202605182047,1.164510,1.164580,1.164510,1.164560,0
EURUSD,202605182048,1.164590,1.164600,1.164550,1.164600,0
