EURUSD,202604142210,1.178910,1.178910,1.178840,1.178840,0
EURUSD,202604142211,1.178820,1.178820,1.178760,1.178760,0
EURUSD,202604142212,1.178770,1.178790,1.178730,1.178770,0
EURUSD,202604142213,1.178780,1.178780,1.178680,1.178730,0
EURUSD,202604142214,1.178730,1.178730,1.178580,1.178610,0
EURUSD,202604142215,1.178640,1.178680,1.178600,1.178660,0
EURUSD,202604142216,1.178680,1.178690,1.178510,1.178510,0
EURUSD,202604142217,1.178510,1.178570,1.178440,1.178560,0
EURUSD,202604142218,1.178550,1.178580,1.178530,1.178530,0
EURUSD,202604142219,1.178530,1.178570,1.178490,1.178550,0
EURUSD,202604142220,1.178550,1.178550,1.178450,1.178450,0
EURUSD,202604142221,1.178440,1.178450,1.178420,1.178430,0
EURUSD,202604142222,1.178420,1.178460,1.178400,1.178440,0
EURUSD,202604142223,1.178440,1.178480,1.178410,1.178420,0
EURUSD,202604142224,1.178440,1.178440,1.178420,1.178430,0
EURUSD,202604142225,1.178440,1.178460,1.178380,1.178420,0
EURUSD,202604142226,1.178410,1.178420,1.178330,1.178330,0
EURUSD,202604142227,1.178340,1.178370,1.178290,1.178300,0
EURUSD,202604142228,1.178310,1.178330,1.178240,1.178240,0
EURUSD,202604142229,1.178240,1.178290,1.178240,1.178240,0
EURUSD,202604142230,1.178270,1.178290,1.178110,1.178110,0
EURUSD,202604142231,1.178100,1.178140,1.178070,1.178110,0
EURUSD,202604142232,1.178120,1.178140,1.178080,1.178090,0
EURUSD,202604142233,1.178080,1.178080,1.178000,1.178030,0
EURUSD,202604142234,1.178030,1.178030,1.177890,1.177990,0
EURUSD,202604142235,1.177980,1.177990,1.177870,1.177900,0
EURUSD,202604142236,1.177900,1.178020,1.177900,1.177980,0
EURUSD,202604142237,1.178010,1.178030,1.177980,1.177990,0
EURUSD,202604142238,1.178000,1.178140,1.178000,1.178130,0
EURUSD,202604142239,1.178150,1.178210,1.178150,1.178170,0
EURUSD,202604142240,1.178180,1.178210,1.178070,1.178120,0
EURUSD,202604142241,1.178140,1.178230,1.178140,1.178210,0
EURUSD,202604142242,1.178210,1.178230,1.178180,1.178220,0
EURUSD,202604142243,1.178220,1.178300,1.178220,1.178300,0
EURUSD,202604142244,1.178310,1.178370,1.178310,1.178360,0
EURUSD,202604142245,1.178370,1.178400,1.178350,1.178390,0
EURUSD,202604142246,1.178400,1.178420,1.178300,1.178340,0
EURUSD,202604142247,1.178320,1.178320,1.178200,1.178270,0
EURUSD,202604142248,1.178270,1.178300,1.178240,1.178270,0
EURUSD,202604142249,1.178260,1.178350,1.178260,1.178330,0
EURUSD,202604142250,1.178340,1.178380,1.178310,1.178330,0
EURUSD,202604142251,1.178330,1.178370,1.178330,1.178360,0
EURUSD,202604142252,1.178360,1.178370,1.178320,1.178340,0
EURUSD,202604142253,1.178340,1.178360,1.178320,1.178350,0
EURUSD,202604142254,1.178350,1.178350,1.178270,1.178270,0
EURUSD,202604142255,1.178270,1.178310,1.178260,1.178310,0
EURUSD,202604142256,1.178330,1.178350,1.178270,1.178340,0
EURUSD,202604142257,1.178340,1.178350,1.178230,1.178250,0
EURUSD,202604142258,1.178250,1.178280,1.178220,1.178250,0
EURUSD,202604142259,1.178240,1.178340,1.178240,1.178330,0
EURUSD,202604142300,1.178340,1.178340,1.178210,1.178210,0
EURUSD,202604142301,1.178230,1.178260,1.178120,1.178120,0
EURUSD,202604142302,1.178130,1.178180,1.178130,1.178140,0
EURUSD,202604142303,1.178120,1.178170,1.178100,1.178100,0
EURUSD,202604142304,1.178090,1.178130,1.178030,1.178030,0
EURUSD,202604142305,1.178030,1.178080,1.178010,1.178010,0
EURUSD,202604142306,1.178020,1.178080,1.178010,1.178070,0
EURUSD,202604142307,1.178070,1.178120,1.178070,1.178080,0
EURUSD,202604142308,1.178070,1.178120,1.178070,1.178120,0
EURUSD,202604142309,1.178130,1.178310,1.178100,1.178260,0
EURUSD,202604142310,1.178260,1.178360,1.178260,1.178330,0
EURUSD,202604142311,1.178300,1.178340,1.178280,1.178330,0
EURUSD,202604142312,1.178360,1.178380,1.178330,1.178360,0
EURUSD,202604142313,1.178350,1.178380,1.178330,1.178330,0
EURUSD,202604142314,1.178340,1.178340,1.178340,1.178340,0
EURUSD,202604142315,1.178340,1.178450,1.178340,1.178430,0
EURUSD,202604142316,1.178450,1.178460,1.178420,1.178460,0
EURUSD,202604142317,1.178470,1.178470,1.178430,1.178460,0
EURUSD,202604142318,1.178440,1.178440,1.178410,1.178430,0
EURUSD,202604142319,1.178450,1.178470,1.178450,1.178470,0
EURUSD,202604142320,1.178480,1.178480,1.178390,1.178440,0
EURUSD,202604142321,1.178450,1.178460,1.178420,1.178430,0
EURUSD,202604142322,1.178420,1.178480,1.178400,1.178480,0
EURUSD,202604142323,1.178500,1.178540,1.178480,1.178510,0
EURUSD,202604142324,1.178480,1.178580,1.178480,1.178540,0
EURUSD,202604142325,1.178550,1.178580,1.178520,1.178580,0
EURUSD,202604142326,1.178580,1.178600,1.178560,1.178560,0
EURUSD,202604142327,1.178540,1.178720,1.178540,1.178680,0
EURUSD,202604142328,1.178680,1.178720,1.178670,1.178710,0
EURUSD,202604142329,1.178670,1.178750,1.178670,1.178750,0
EURUSD,202604142330,1.178740,1.178760,1.178730,1.178740,0
EURUSD,202604142331,1.178730,1.178800,1.178670,1.178700,0
EURUSD,202604142332,1.178710,1.178720,1.178650,1.178680,0
EURUSD,202604142333,1.178690,1.178720,1.178640,1.178640,0
EURUSD,202604142334,1.178620,1.178670,1.178620,1.178640,0
EURUSD,202604142335,1.178630,1.178640,1.178530,1.178570,0
EURUSD,202604142336,1.178580,1.178620,1.178570,1.178610,0
EURUSD,202604142337,1.178590,1.178650,1.178590,1.178630,0
EURUSD,202604142338,1.178630,1.178680,1.178630,1.178680,0
EURUSD,202604142339,1.178680,1.178700,1.178670,1.178680,0
EURUSD,202604142340,1.178670,1.178680,1.178640,1.178640,0
EURUSD,202604142341,1.178650,1.178680,1.178620,1.178670,0
EURUSD,202604142342,1.178690,1.178690,1.178640,1.178640,0
EURUSD,202604142343,1.178630,1.178630,1.178630,1.178630,0
EURUSD,202604142344,1.178620,1.178700,1.178620,1.178690,0
EURUSD,202604142345,1.178670,1.178700,1.178670,1.178690,0
EURUSD,202604142346,1.178690,1.178730,1.178690,1.178730,0
EURUSD,202604142347,1.178760,1.178850,1.178760,1.178810,0
EURUSD,202604142348,1.178800,1.178920,1.178780,1.178870,0
EURUSD,202604142349,1.178880,1.178890,1.178830,1.178840,0
EURUSD,202604142350,1.178840,1.178850,1.178820,1.178840,0
EURUSD,202604142351,1.178850,1.178850,1.178810,1.178810,0
EURUSD,202604142352,1.178790,1.178880,1.178790,1.178830,0
EURUSD,202604142353,1.178830,1.178830,1.178740,1.178790,0
EURUSD,202604142354,1.178830,1.178890,1.178830,1.178850,0
EURUSD,202604142355,1.178870,1.178900,1.178840,1.178900,0
EURUSD,202604142356,1.178880,1.178880,1.178790,1.178810,0
EURUSD,202604142357,1.178820,1.178820,1.178770,1.178780,0
EURUSD,202604142358,1.178790,1.178790,1.178710,1.178730,0
EURUSD,202604142359,1.178710,1.178730,1.178680,1.178700,0
EURUSD,202604150000,1.178700,1.178700,1.178640,1.178640,0
EURUSD,202604150001,1.178640,1.178670,1.178620,1.178640,0
EURUSD,202604150002,1.178640,1.178800,1.178640,1.178800,0
EURUSD,202604150003,1.178780,1.178860,1.178770,1.178850,0
EURUSD,202604150004,1.178840,1.178840,1.178800,1.178810,0
EURUSD,202604150005,1.178800,1.178850,1.178790,1.178830,0
EURUSD,202604150006,1.178830,1.178840,1.178800,1.178800,0
EURUSD,202604150007,1.178790,1.178800,1.178720,1.178720,0
EURUSD,202604150008,1.178720,1.178830,1.178690,1.178790,0
EURUSD,202604150009,1.178780,1.178850,1.178780,1.178840,0
EURUSD,202604150010,1.178830,1.178870,1.178830,1.178850,0
EURUSD,202604150011,1.178850,1.178910,1.178850,1.178890,0
EURUSD,202604150012,1.178890,1.178900,1.178860,1.178890,0
EURUSD,202604150013,1.178890,1.178890,1.178830,1.178840,0
EURUSD,202604150014,1.178840,1.178840,1.178790,1.178800,0
EURUSD,202604150015,1.178800,1.178800,1.178740,1.178790,0
EURUSD,202604150016,1.178780,1.178820,1.178780,1.178800,0
EURUSD,202604150017,1.178790,1.178790,1.178790,1.178790,0
EURUSD,202604150018,1.178770,1.178840,1.178730,1.178790,0
EURUSD,202604150019,1.178810,1.178810,1.178760,1.178760,0
EURUSD,202604150020,1.178740,1.178740,1.178700,1.178700,0
EURUSD,202604150021,1.178720,1.178730,1.178700,1.178720,0
EURUSD,202604150022,1.178740,1.178750,1.178700,1.178700,0
EURUSD,202604150023,1.178720,1.178740,1.178720,1.178730,0
EURUSD,202604150024,1.178740,1.178830,1.178740,1.178770,0
EURUSD,202604150025,1.178780,1.178790,1.178740,1.178760,0
EURUSD,202604150026,1.178760,1.178790,1.178740,1.178790,0
EURUSD,202604150027,1.178800,1.178800,1.178780,1.178780,0
EURUSD,202604150028,1.178790,1.178810,1.178780,1.178790,0
EURUSD,202604150029,1.178790,1.178820,1.178780,1.178780,0
EURUSD,202604150030,1.178780,1.178790,1.178780,1.178790,0
EURUSD,202604150031,1.178790,1.178840,1.178730,1.178840,0
EURUSD,202604150032,1.178820,1.178820,1.178790,1.178820,0
EURUSD,202604150033,1.178820,1.178840,1.178810,1.178820,0
EURUSD,202604150034,1.178840,1.178880,1.178810,1.178880,0
EURUSD,202604150035,1.178890,1.178940,1.178890,1.178940,0
EURUSD,202604150036,1.178930,1.178950,1.178890,1.178910,0
EURUSD,202604150037,1.178900,1.178900,1.178780,1.178780,0
EURUSD,202604150038,1.178770,1.178770,1.178740,1.178760,0
EURUSD,202604150039,1.178770,1.178780,1.178740,1.178760,0
EURUSD,202604150040,1.178750,1.178750,1.178670,1.178670,0
EURUSD,202604150041,1.178690,1.178710,1.178680,1.178700,0
EURUSD,202604150042,1.178700,1.178730,1.178700,1.178720,0
EURUSD,202604150043,1.178710,1.178770,1.178690,1.178770,0
EURUSD,202604150044,1.178770,1.178790,1.178770,1.178790,0
EURUSD,202604150045,1.178790,1.178790,1.178740,1.178760,0
EURUSD,202604150046,1.178770,1.178820,1.178750,1.178820,0
EURUSD,202604150047,1.178800,1.178820,1.178770,1.178770,0
EURUSD,202604150048,1.178790,1.178870,1.178780,1.178870,0
EURUSD,202604150049,1.178850,1.178870,1.178840,1.178860,0
EURUSD,202604150050,1.178840,1.178860,1.178820,1.178850,0
EURUSD,202604150051,1.178840,1.178850,1.178820,1.178840,0
EURUSD,202604150052,1.178840,1.178840,1.178830,1.178830,0
EURUSD,202604150053,1.178880,1.178890,1.178870,1.178880,0
EURUSD,202604150054,1.178880,1.178880,1.178830,1.178830,0
EURUSD,202604150055,1.178830,1.178830,1.178830,1.178830,0
EURUSD,202604150056,1.178840,1.178840,1.178800,1.178800,0
EURUSD,202604150057,1.178810,1.178860,1.178810,1.178840,0
EURUSD,202604150058,1.178830,1.178870,1.178830,1.178850,0
EURUSD,202604150059,1.178850,1.178880,1.178850,1.178850,0
EURUSD,202604150100,1.178850,1.179220,1.178820,1.178890,0
EURUSD,202604150101,1.178890,1.178980,1.178880,1.178930,0
EURUSD,202604150102,1.178940,1.179040,1.178890,1.179000,0
EURUSD,202604150103,1.178990,1.179020,1.178940,1.178990,0
EURUSD,202604150104,1.179000,1.179040,1.178940,1.178980,0
EURUSD,202604150105,1.178990,1.179080,1.178950,1.179040,0
EURUSD,202604150106,1.179040,1.179070,1.178990,1.179040,0
EURUSD,202604150107,1.179050,1.179150,1.179050,1.179140,0
EURUSD,202604150108,1.179150,1.179240,1.179150,1.179220,0
EURUSD,202604150109,1.179230,1.179230,1.179130,1.179220,0
EURUSD,202604150110,1.179220,1.179250,1.179170,1.179220,0
EURUSD,202604150111,1.179230,1.179250,1.179190,1.179230,0
EURUSD,202604150112,1.179230,1.179260,1.179140,1.179260,0
EURUSD,202604150113,1.179260,1.179300,1.179260,1.179290,0
EURUSD,202604150114,1.179300,1.179330,1.179270,1.179290,0
EURUSD,202604150115,1.179290,1.179370,1.179280,1.179350,0
EURUSD,202604150116,1.179340,1.179440,1.179340,1.179430,0
EURUSD,202604150117,1.179430,1.179540,1.179420,1.179540,0
EURUSD,202604150118,1.179530,1.179540,1.179490,1.179540,0
EURUSD,202604150119,1.179530,1.179830,1.179530,1.179740,0
EURUSD,202604150120,1.179730,1.179750,1.179620,1.179640,0
EURUSD,202604150121,1.179620,1.179660,1.179620,1.179650,0
EURUSD,202604150122,1.179640,1.179640,1.179440,1.179440,0
EURUSD,202604150123,1.179450,1.179450,1.179360,1.179380,0
EURUSD,202604150124,1.179380,1.179440,1.179330,1.179380,0
EURUSD,202604150125,1.179370,1.179440,1.179370,1.179390,0
EURUSD,202604150126,1.179380,1.179440,1.179360,1.179430,0
EURUSD,202604150127,1.179460,1.179490,1.179260,1.179260,0
EURUSD,202604150128,1.179270,1.179290,1.179180,1.179230,0
EURUSD,202604150129,1.179220,1.179270,1.179210,1.179240,0
EURUSD,202604150130,1.179250,1.179260,1.179120,1.179140,0
EURUSD,202604150131,1.179130,1.179160,1.179080,1.179140,0
EURUSD,202604150132,1.179150,1.179210,1.179140,1.179180,0
EURUSD,202604150133,1.179180,1.179250,1.179170,1.179230,0
EURUSD,202604150134,1.179230,1.179230,1.179100,1.179100,0
EURUSD,202604150135,1.179090,1.179150,1.179010,1.179010,0
EURUSD,202604150136,1.179030,1.179080,1.178990,1.178990,0
EURUSD,202604150137,1.178990,1.179000,1.178900,1.179000,0
EURUSD,202604150138,1.178990,1.179050,1.178970,1.179040,0
EURUSD,202604150139,1.179040,1.179180,1.179000,1.179180,0
EURUSD,202604150140,1.179160,1.179180,1.179020,1.179030,0
EURUSD,202604150141,1.179030,1.179040,1.179020,1.179020,0
EURUSD,202604150142,1.179030,1.179120,1.179030,1.179040,0
EURUSD,202604150143,1.179050,1.179090,1.179000,1.179030,0
EURUSD,202604150144,1.179030,1.179150,1.179030,1.179130,0
EURUSD,202604150145,1.179120,1.179160,1.179080,1.179090,0
EURUSD,202604150146,1.179090,1.179220,1.179090,1.179190,0
EURUSD,202604150147,1.179190,1.179240,1.179150,1.179240,0
EURUSD,202604150148,1.179240,1.179240,1.179160,1.179190,0
EURUSD,202604150149,1.179180,1.179200,1.179090,1.179090,0
EURUSD,202604150150,1.179080,1.179120,1.179030,1.179050,0
EURUSD,202604150151,1.179050,1.179050,1.179020,1.179020,0
EURUSD,202604150152,1.179010,1.179020,1.178940,1.178990,0
EURUSD,202604150153,1.178980,1.179040,1.178960,1.179000,0
EURUSD,202604150154,1.179010,1.179110,1.179010,1.179100,0
EURUSD,202604150155,1.179080,1.179290,1.179080,1.179220,0
EURUSD,202604150156,1.179220,1.179330,1.179220,1.179300,0
EURUSD,202604150157,1.179280,1.179300,1.179180,1.179230,0
EURUSD,202604150158,1.179230,1.179250,1.179200,1.179220,0
EURUSD,202604150159,1.179210,1.179290,1.179180,1.179190,0
EURUSD,202604150200,1.179190,1.179410,1.179150,1.179410,0
EURUSD,202604150201,1.179400,1.179480,1.179390,1.179480,0
EURUSD,202604150202,1.179460,1.179520,1.179380,1.179460,0
EURUSD,202604150203,1.179460,1.179490,1.179380,1.179420,0
EURUSD,202604150204,1.179440,1.179440,1.179370,1.179420,0
EURUSD,202604150205,1.179430,1.179540,1.179410,1.179510,0
EURUSD,202604150206,1.179510,1.179670,1.179510,1.179670,0
EURUSD,202604150207,1.179670,1.179700,1.179630,1.179680,0
EURUSD,202604150208,1.179700,1.179890,1.179630,1.179860,0
EURUSD,202604150209,1.179850,1.179920,1.179820,1.179870,0
EURUSD,202604150210,1.179870,1.179870,1.179560,1.179590,0
EURUSD,202604150211,1.179600,1.179620,1.179490,1.179510,0
EURUSD,202604150212,1.179510,1.179520,1.179410,1.179470,0
EURUSD,202604150213,1.179470,1.179580,1.179390,1.179420,0
EURUSD,202604150214,1.179430,1.179480,1.179250,1.179320,0
EURUSD,202604150215,1.179330,1.179330,1.179110,1.179210,0
EURUSD,202604150216,1.179220,1.179240,1.179130,1.179160,0
EURUSD,202604150217,1.179160,1.179190,1.179060,1.179090,0
EURUSD,202604150218,1.179060,1.179110,1.178920,1.178920,0
EURUSD,202604150219,1.178910,1.179030,1.178910,1.179030,0
EURUSD,202604150220,1.179020,1.179070,1.178960,1.179000,0
EURUSD,202604150221,1.179000,1.179000,1.178880,1.178880,0
EURUSD,202604150222,1.178870,1.179100,1.178850,1.179040,0
EURUSD,202604150223,1.179030,1.179150,1.179030,1.179140,0
EURUSD,202604150224,1.179170,1.179220,1.179130,1.179220,0
EURUSD,202604150225,1.179240,1.179330,1.179190,1.179320,0
EURUSD,202604150226,1.179330,1.179370,1.179200,1.179230,0
EURUSD,202604150227,1.179240,1.179250,1.179210,1.179250,0
EURUSD,202604150228,1.179240,1.179260,1.179120,1.179140,0
EURUSD,202604150229,1.179140,1.179200,1.179140,1.179150,0
EURUSD,202604150230,1.179150,1.179220,1.179060,1.179060,0
EURUSD,202604150231,1.179070,1.179070,1.178800,1.178900,0
EURUSD,202604150232,1.178910,1.178920,1.178780,1.178840,0
EURUSD,202604150233,1.178840,1.179090,1.178840,1.179080,0
EURUSD,202604150234,1.179050,1.179050,1.178820,1.178840,0
EURUSD,202604150235,1.178840,1.178960,1.178820,1.178940,0
EURUSD,202604150236,1.178950,1.179030,1.178910,1.179030,0
EURUSD,202604150237,1.179020,1.179100,1.178860,1.178940,0
EURUSD,202604150238,1.178920,1.178960,1.178820,1.178940,0
EURUSD,202604150239,1.178930,1.178960,1.178880,1.178890,0
EURUSD,202604150240,1.178880,1.178880,1.178680,1.178700,0
EURUSD,202604150241,1.178720,1.178730,1.178690,1.178700,0
EURUSD,202604150242,1.178690,1.178690,1.178520,1.178620,0
EURUSD,202604150243,1.178620,1.178730,1.178610,1.178670,0
EURUSD,202604150244,1.178670,1.178690,1.178560,1.178620,0
EURUSD,202604150245,1.178660,1.178730,1.178550,1.178680,0
EURUSD,202604150246,1.178680,1.178680,1.178560,1.178650,0
EURUSD,202604150247,1.178650,1.178660,1.178570,1.178610,0
EURUSD,202604150248,1.178630,1.178630,1.178560,1.178570,0
EURUSD,202604150249,1.178560,1.178590,1.178470,1.178570,0
EURUSD,202604150250,1.178590,1.178590,1.178470,1.178470,0
EURUSD,202604150251,1.178480,1.178590,1.178440,1.178570,0
EURUSD,202604150252,1.178590,1.178690,1.178590,1.178590,0
EURUSD,202604150253,1.178600,1.178600,1.178470,1.178490,0
EURUSD,202604150254,1.178500,1.178540,1.178450,1.178510,0
EURUSD,202604150255,1.178540,1.178630,1.178530,1.178610,0
EURUSD,202604150256,1.178620,1.178700,1.178570,1.178680,0
EURUSD,202604150257,1.178660,1.178690,1.178590,1.178660,0
EURUSD,202604150258,1.178670,1.178690,1.178590,1.178590,0
EURUSD,202604150259,1.178610,1.178630,1.178370,1.178410,0
EURUSD,202604150300,1.178390,1.178610,1.178350,1.178580,0
EURUSD,202604150301,1.178580,1.178610,1.178470,1.178550,0
EURUSD,202604150302,1.178540,1.178790,1.178520,1.178770,0
EURUSD,202604150303,1.178750,1.178770,1.178610,1.178730,0
EURUSD,202604150304,1.178730,1.178780,1.178670,1.178740,0
EURUSD,202604150305,1.178740,1.178820,1.178670,1.178670,0
EURUSD,202604150306,1.178670,1.178720,1.178530,1.178700,0
EURUSD,202604150307,1.178690,1.178700,1.178520,1.178540,0
EURUSD,202604150308,1.178530,1.178690,1.178530,1.178600,0
EURUSD,202604150309,1.178590,1.178610,1.178510,1.178540,0
EURUSD,202604150310,1.178530,1.178670,1.178510,1.178650,0
EURUSD,202604150311,1.178660,1.178670,1.178610,1.178610,0
EURUSD,202604150312,1.178600,1.178680,1.178490,1.178640,0
EURUSD,202604150313,1.178660,1.178670,1.178580,1.178630,0
EURUSD,202604150314,1.178630,1.178740,1.178600,1.178600,0
EURUSD,202604150315,1.178610,1.178660,1.178520,1.178550,0
EURUSD,202604150316,1.178530,1.178540,1.178420,1.178540,0
EURUSD,202604150317,1.178520,1.178560,1.178430,1.178430,0
EURUSD,202604150318,1.178420,1.178430,1.178270,1.178330,0
EURUSD,202604150319,1.178340,1.178530,1.178260,1.178530,0
EURUSD,202604150320,1.178540,1.178660,1.178520,1.178550,0
EURUSD,202604150321,1.178570,1.178630,1.178540,1.178590,0
EURUSD,202604150322,1.178590,1.178680,1.178550,1.178640,0
EURUSD,202604150323,1.178650,1.178650,1.178540,1.178590,0
EURUSD,202604150324,1.178590,1.178750,1.178590,1.178710,0
EURUSD,202604150325,1.178690,1.178690,1.178530,1.178580,0
EURUSD,202604150326,1.178580,1.178640,1.178570,1.178630,0
EURUSD,202604150327,1.178630,1.178710,1.178620,1.178710,0
EURUSD,202604150328,1.178720,1.178770,1.178680,1.178740,0
EURUSD,202604150329,1.178720,1.178790,1.178680,1.178740,0
EURUSD,202604150330,1.178740,1.178780,1.178610,1.178670,0
EURUSD,202604150331,1.178670,1.178690,1.178520,1.178670,0
EURUSD,202604150332,1.178690,1.178850,1.178690,1.178850,0
EURUSD,202604150333,1.178860,1.178950,1.178860,1.178910,0
EURUSD,202604150334,1.178890,1.179020,1.178880,1.178930,0
EURUSD,202604150335,1.178910,1.179040,1.178910,1.178970,0
EURUSD,202604150336,1.178980,1.178980,1.178870,1.178890,0
EURUSD,202604150337,1.178890,1.178910,1.178820,1.178890,0
EURUSD,202604150338,1.178890,1.178920,1.178850,1.178920,0
EURUSD,202604150339,1.178900,1.178940,1.178880,1.178880,0
EURUSD,202604150340,1.178890,1.178970,1.178790,1.178840,0
EURUSD,202604150341,1.178850,1.178880,1.178700,1.178720,0
EURUSD,202604150342,1.178720,1.178790,1.178690,1.178770,0
EURUSD,202604150343,1.178780,1.178890,1.178770,1.178890,0
EURUSD,202604150344,1.178890,1.178910,1.178850,1.178890,0
EURUSD,202604150345,1.178910,1.178910,1.178730,1.178790,0
EURUSD,202604150346,1.178780,1.178940,1.178730,1.178910,0
EURUSD,202604150347,1.178910,1.178930,1.178830,1.178890,0
EURUSD,202604150348,1.178870,1.178870,1.178620,1.178660,0
EURUSD,202604150349,1.178670,1.178900,1.178670,1.178900,0
EURUSD,202604150350,1.178880,1.178960,1.178870,1.178950,0
EURUSD,202604150351,1.178930,1.178940,1.178680,1.178730,0
EURUSD,202604150352,1.178730,1.178730,1.178600,1.178640,0
EURUSD,202604150353,1.178630,1.178690,1.178590,1.178670,0
EURUSD,202604150354,1.178660,1.178660,1.178580,1.178600,0
EURUSD,202604150355,1.178580,1.178670,1.178530,1.178650,0
EURUSD,202604150356,1.178640,1.178690,1.178530,1.178560,0
EURUSD,202604150357,1.178550,1.178610,1.178520,1.178550,0
EURUSD,202604150358,1.178540,1.178540,1.178410,1.178460,0
EURUSD,202604150359,1.178480,1.178580,1.178460,1.178550,0
EURUSD,202604150400,1.178560,1.178680,1.178520,1.178680,0
EURUSD,202604150401,1.178680,1.178710,1.178580,1.178590,0
EURUSD,202604150402,1.178580,1.178640,1.178520,1.178520,0
EURUSD,202604150403,1.178550,1.178710,1.178550,1.178700,0
EURUSD,202604150404,1.178710,1.178960,1.178710,1.178960,0
EURUSD,202604150405,1.178950,1.179030,1.178940,1.178980,0
EURUSD,202604150406,1.179010,1.179030,1.178910,1.178910,0
EURUSD,202604150407,1.178900,1.178980,1.178870,1.178950,0
EURUSD,202604150408,1.178960,1.179050,1.178910,1.179030,0
EURUSD,202604150409,1.179050,1.179050,1.178860,1.178920,0
EURUSD,202604150410,1.178920,1.178960,1.178870,1.178890,0
EURUSD,202604150411,1.178880,1.178890,1.178810,1.178860,0
EURUSD,202604150412,1.178880,1.179010,1.178880,1.178980,0
EURUSD,202604150413,1.178980,1.179040,1.178930,1.178950,0
EURUSD,202604150414,1.178950,1.179020,1.178930,1.178990,0
EURUSD,202604150415,1.179010,1.179060,1.178990,1.179060,0
EURUSD,202604150416,1.179050,1.179070,1.178970,1.178980,0
EURUSD,202604150417,1.178990,1.179180,1.178980,1.179140,0
EURUSD,202604150418,1.179170,1.179360,1.179130,1.179360,0
EURUSD,202604150419,1.179350,1.179430,1.179280,1.179430,0
EURUSD,202604150420,1.179430,1.179530,1.179390,1.179410,0
EURUSD,202604150421,1.179420,1.179420,1.179310,1.179380,0
EURUSD,202604150422,1.179390,1.179410,1.179270,1.179270,0
EURUSD,202604150423,1.179260,1.179350,1.179260,1.179330,0
EURUSD,202604150424,1.179320,1.179400,1.179310,1.179340,0
EURUSD,202604150425,1.179350,1.179450,1.179320,1.179320,0
EURUSD,202604150426,1.179300,1.179300,1.179140,1.179160,0
EURUSD,202604150427,1.179150,1.179260,1.179110,1.179200,0
EURUSD,202604150428,1.179200,1.179240,1.179130,1.179240,0
EURUSD,202604150429,1.179240,1.179280,1.179170,1.179180,0
EURUSD,202604150430,1.179180,1.179180,1.179110,1.179160,0
EURUSD,202604150431,1.179180,1.179180,1.178930,1.178930,0
EURUSD,202604150432,1.178930,1.179040,1.178870,1.179030,0
EURUSD,202604150433,1.179030,1.179090,1.178980,1.179070,0
EURUSD,202604150434,1.179010,1.179040,1.178960,1.178990,0
EURUSD,202604150435,1.178980,1.179020,1.178750,1.178750,0
EURUSD,202604150436,1.178760,1.178790,1.178710,1.178760,0
EURUSD,202604150437,1.178780,1.178840,1.178740,1.178830,0
EURUSD,202604150438,1.178840,1.178910,1.178820,1.178850,0
EURUSD,202604150439,1.178850,1.178860,1.178740,1.178770,0
EURUSD,202604150440,1.178760,1.178870,1.178760,1.178820,0
EURUSD,202604150441,1.178820,1.178960,1.178780,1.178960,0
EURUSD,202604150442,1.178960,1.179030,1.178930,1.178980,0
EURUSD,202604150443,1.178970,1.178990,1.178930,1.178950,0
EURUSD,202604150444,1.178960,1.178980,1.178920,1.178940,0
EURUSD,202604150445,1.178930,1.178940,1.178760,1.178790,0
EURUSD,202604150446,1.178770,1.178770,1.178670,1.178710,0
EURUSD,202604150447,1.178730,1.178740,1.178610,1.178610,0
EURUSD,202604150448,1.178630,1.178710,1.178590,1.178700,0
EURUSD,202604150449,1.178690,1.178760,1.178680,1.178690,0
EURUSD,202604150450,1.178680,1.178700,1.178640,1.178670,0
EURUSD,202604150451,1.178650,1.178730,1.178600,1.178730,0
EURUSD,202604150452,1.178710,1.178820,1.178650,1.178820,0
EURUSD,202604150453,1.178830,1.178830,1.178790,1.178820,0
EURUSD,202604150454,1.178820,1.178830,1.178780,1.178830,0
EURUSD,202604150455,1.178830,1.178850,1.178750,1.178850,0
EURUSD,202604150456,1.178850,1.178980,1.178840,1.178940,0
EURUSD,202604150457,1.178940,1.178980,1.178890,1.178930,0
EURUSD,202604150458,1.178930,1.179040,1.178930,1.179030,0
EURUSD,202604150459,1.179030,1.179030,1.178920,1.178920,0
EURUSD,202604150500,1.178930,1.179080,1.178920,1.179060,0
EURUSD,202604150501,1.179040,1.179110,1.179020,1.179090,0
EURUSD,202604150502,1.179110,1.179140,1.178090,1.178680,0
EURUSD,202604150503,1.178690,1.178710,1.178040,1.178070,0
EURUSD,202604150504,1.178070,1.178490,1.178070,1.178440,0
EURUSD,202604150505,1.178450,1.178760,1.178380,1.178720,0
EURUSD,202604150506,1.178710,1.178790,1.178680,1.178760,0
EURUSD,202604150507,1.178760,1.178960,1.178700,1.178710,0
EURUSD,202604150508,1.178720,1.178720,1.178400,1.178420,0
EURUSD,202604150509,1.178410,1.178450,1.178060,1.178090,0
EURUSD,202604150510,1.178090,1.178170,1.178050,1.178140,0
EURUSD,202604150511,1.178150,1.178150,1.177520,1.177570,0
EURUSD,202604150512,1.177590,1.177950,1.177570,1.177880,0
EURUSD,202604150513,1.177890,1.178110,1.177850,1.178090,0
